0.01153011205377659,0.01151068250530361,0.011480977630813306,0.011460954254523946,0.011441644424219204,0.011410985099355302,0.011389793082808514,0.011368550554134214,0.01134546137291814,0.011322732040440714,0.011300466703811603,0.011278317194540229,0.01125427234424404,0.01123427940031204,0.0112126897507364,0.011192361738160512,0.011170273111018501,0.011144664590596362,0.011120938942018821,0.011101212074870578,0.011082247328035501,0.011059188075007465,0.011036918904445235,0.01101622296174497,0.010994463148597138,0.010972892271110975,0.010950921219978026,0.010931246582962385,0.010911220967615681,0.010886805606999414,0.010866820005702413
0.012300500651668283,0.012280669915007465,0.012249948460880608,0.012228972364839184,0.012208922103445534,0.012177290331997525,0.012155570390612366,0.012133523390954628,0.012110119444329541,0.012086265928603592,0.012063442631327515,0.012040534164586721,0.01201553026345264,0.011994851425568111,0.011972461513671753,0.011951408605830756,0.011928803592092465,0.011902772044007108,0.011878050179835785,0.011857408635581072,0.011837990996761794,0.011814078708328611,0.011791187035776762,0.011769768995267932,0.011747170288243831,0.01172455599965089,0.011702353135748978,0.01168218756856268,0.0116610392304232,0.01163572333733719,0.011615402119242427
0.012950680916052136,0.012930728939237975,0.012899465080735431,0.012877838314980215,0.012857337749640187,0.01282521233331377,0.012803291952212296,0.012780768256467692,0.01275739881463348,0.012732768374832852,0.012709724005033292,0.012686406323316525,0.012660814129696822,0.012639747135558826,0.012616883576560768,0.012595426757275933,0.012572636296152852,0.012546555316816222,0.012521227373289905,0.012499975680557182,0.012480378028688026,0.01245598324659886,0.01243281169604642,0.012410976067477238,0.012387888863512615,0.012364560077788288,0.012342455024164914,0.012322078933421507,0.012300137539453485,0.012274305362949692,0.01225394540017305
0.0134899078722514,0.013470135044494284,0.013438809994087645,0.013416855617145602,0.01339620922755687,0.013364094447028898,0.013342276366288678,0.013319628467691644,0.013296612457963776,0.013271589100023878,0.013248676416425366,0.013225289429191947,0.013199487281892398,0.013178369697404536,0.013155369652679386,0.013133829602930502,0.013111182296089235,0.013085448204401976,0.01305988723765948,0.013038342329173714,0.01301888638663288,0.012994353211664963,0.012971257866502231,0.012949317493991952,0.0129260963969197,0.012902433561305094,0.012880744290861681,0.012860468744520664,0.012838036829598758,0.012812074726261346,0.012791985677200796
0.013934077969695135,0.013914759024124137,0.013883867622839413,0.013861916384824117,0.013841443860503648,0.013809801998580604,0.01378844845417143,0.013765993278355437,0.013743689834718088,0.013718651543795885,0.013696194430672165,0.013673127723010641,0.013647493556414,0.013626639229488743,0.013603836161052986,0.013582534994582418,0.013560402461175881,0.013535410594247418,0.013510002625853178,0.013488482521178059,0.013469454461621077,0.013445132227903875,0.013422465998470141,0.013400777097383857,0.013377742427412836,0.013354091459855017,0.013333128941176872,0.013313264570405006,0.013290723914742156,0.01326498986600251,0.01324553684151206
0.014288139792731875,0.014269676836295177,0.01423963687524231,0.014217998602370312,0.01419801388130386,0.014167372180137848,0.014146763781813586,0.014124841910259816,0.014103602304775446,0.014078913914010189,0.014057277662261548,0.014034886725224592,0.01400974603122975,0.013989519143451572,0.013967302810726102,0.01394654966287558,0.013925273821258171,0.01390135240541544,0.013876458006340917,0.01385526656372995,0.013836959806096578,0.01381327620273969,0.013791360456183423,0.013770304167838001,0.013747728904573622,0.013724503156580073,0.013704568845889884,0.01368544493624753,0.013663099472791203,0.013638003223935628,0.013619507547899973
0.014550182229326952,0.01453278237387989,0.014504089811528008,0.014483118981261237,0.014463904134275053,0.014434717533715592,0.014415166467260201,0.014394118303155066,0.014374287817213142,0.014350315041447395,0.014329809589981759,0.014308403658742018,0.014284234187534222,0.014264875872247972,0.01424356724058694,0.014223684755477854,0.014203592765009761,0.014181106196228876,0.014157125481456104,0.014136609177267419,0.014119268135326572,0.014096594156143321,0.014075744116931794,0.01405561116370946,0.014033881620349645,0.014011398583566103,0.013992826160052613,0.013974716439169288,0.01395288378633742,0.013928873173388527,0.01391148278265923
0.014675747076842067,0.014659679024108458,0.01463276543763318,0.014612762638079039,0.014594613247235074,0.01456733747513735,0.014549131825688996,0.014529289591440673,0.014511152131408524,0.014488290922551694,0.014469233403081481,0.014449130934946219,0.014426287203627281,0.014408093132494661,0.014388008598651568,0.014369311681336573,0.014350699031226176,0.014330012012444479,0.014307305053773088,0.014287768557164952,0.014271644983998638,0.01425034248110008,0.014230875262662998,0.014211967837163152,0.014191430482669062,0.014170026195142862,0.014153084105368361,0.01413624613249791,0.01411528798200287,0.014092705241309083,0.014076706246598193
0.014621498890433616,0.014607011551703316,0.01458229776770364,0.014563568064662033,0.014546789159388746,0.01452182872278683,0.014505251799492306,0.014486910287167271,0.014470747797556426,0.014449360680964276,0.014432037139844218,0.014413560200747143,0.0143924116984457,0.014375630661670401,0.014357087708610985,0.014339871721434694,0.014323036725261345,0.014304458997395016,0.014283392505419245,0.014265105405584686,0.014250480876943434,0.014230870998317624,0.014213074104376238,0.014195658384068267,0.014176670153350333,0.014156662644259754,0.014141583092997359,0.014126303299095434,0.014106532559363033,0.014085741952425488,0.01407137182740175
0.014350940902120206,0.014338213789472375,0.014316107281939995,0.014298940579506,0.014283814780289972,0.014261571870251578,0.014246889574665324,0.014230392785529561,0.014216470209793679,0.014196826840687628,0.014181478090473508,0.014164946350200621,0.014145858269929586,0.01413077221702739,0.014114055114170692,0.014098612740158278,0.014083747098095564,0.014067549045119527,0.014048475248025898,0.014031811968016523,0.014018854886056678,0.014001261099830896,0.013985378306061093,0.01396973111410033,0.013952585627048203,0.013934317494364934,0.013921324039993686,0.01390787812909102,0.013889594916764798,0.013870932465881974,0.013858420219736161
0.013799578563271835,0.01378875821303913,0.013769640419484756,0.013754327160217324,0.013740974377889199,0.01372190359055428,0.01370941166264952,0.013695048453393005,0.013683460938949059,0.013666001644770031,0.013652775126368113,0.013638561607551029,0.013621739776370882,0.013608697841648315,0.013594045476376488,0.013580590786000992,0.013568068633800175,0.013554363101032503,0.01353766398062267,0.013522913299455746,0.013511772101789613,0.013496413855226501,0.013482860675095564,0.01346929748987351,0.013454093551216077,0.013437791724763233,0.013427248896602581,0.013415701384811548,0.013399333320755984,0.013383013751232674,0.013372580172910957
0.012909157925619882,0.012900376967500828,0.012884628073554878,0.012871555641565611,0.012860210491035218,0.01284448352074303,0.012834308427834491,0.012822327941068998,0.01281357057885763,0.012798303306133161,0.012787543801774428,0.012775753709077985,0.01276143362087417,0.012750615441338799,0.012738233291877852,0.012727236727492828,0.012717358354624803,0.012706337093945468,0.012692207616906943,0.012679688561127484,0.012670477217309163,0.012657585735646475,0.012646485945236336,0.012635381016099866,0.012622383960580491,0.01260854273994252,0.012600514216406818,0.012590954779782735,0.01257669716338073,0.012562999253324008,0.012554904501664238
0.011650308292019807,0.011643823855194479,0.01163167246715261,0.011621120614680208,0.011611774185934886,0.011600049368528993,0.01159228898675321,0.011582625769180543,0.011576864675674045,0.011564081920440304,0.011556182485580579,0.011547046548581357,0.01153526400531802,0.011527091653639672,0.011517244876400112,0.01150865667014904,0.011501532528435596,0.011493544829786413,0.011482352008383474,0.011471937250045857,0.011464967735047602,0.011454780454301627,0.011446261435245473,0.01143777777463403,0.011427383797423127,0.011416004541373035,0.01141070357157973,0.01140348234971467,0.011391673993664482,0.011380872231887397,0.011375240614457263
0.010028376947963534,0.010024589565902945,0.010016006353404088,0.010008089444524533,0.010001265352477298,0.009993339339650353,0.00998838417215584,0.009981373244441536,0.009978504252882986,0.009968830974191153,0.009963669980254037,0.009957353689570002,0.009948665035867152,0.009942822622045473,0.009935939431952454,0.00992990793307737,0.009925551207464377,0.009920963558231024,0.009912675206126115,0.009904884355302528,0.009900272544471941,0.009892956623922245,0.009887239720184099,0.00988144161931613,0.009873880332869699,0.009865028432470982,0.009862733425220139,0.009857969824729081,0.009848629607529238,0.009840968144102437,0.009837995526525057
0.008105590862179638,0.00810440360905468,0.008099799439925405,0.008094633180636576,0.008090453068395873,0.008086682643964263,0.008084587660392205,0.008080366922709145,0.008080630592321494,0.008074040909940846,0.008071728876537905,0.008068414020574378,0.008063035208826204,0.008059871733976124,0.008055871025271895,0.008052727050914222,0.00805109813079995,0.008049982193749985,0.00804485109486389,0.008039797838947357,0.00803786789437517,0.008033397850413663,0.008030763828041843,0.008027797852712135,0.00802314813125264,0.00801726978360681,0.008017738087600472,0.008015555702945895,0.008008950348443861,0.008004598696031954,0.00800429546614861
0.00597092348174985,0.005972418466752094,0.005971804729197349,0.005969711757085586,0.005968283731654537,0.005968653079081796,0.00596956096722591,0.005968383686229469,0.005971761527475885,0.00596848247296067,0.005969253552173656,0.005968993879881557,0.0059669994440508375,0.00596653036292361,0.005965658776133094,0.005965431582029861,0.0059669086442721815,0.005969160649016808,0.005967378103221583,0.00596519101623403,0.005965911163364365,0.005964677245707284,0.005965006683657261,0.005965089831396328,0.005963505170333549,0.005960648763888549,0.005964026690168818,0.005964505571125646,0.005960821678481538,0.005959931322621156,0.005962320735101971
0.003742808501718707,0.00374702238049107,0.003750502801050376,0.003751529682769832,0.0037529858537101064,0.0037574476285433737,0.003761575459418921,0.003763457224252998,0.0037700900808597445,0.0037701414073831466,0.003774077523665566,0.003777012306420399,0.0037784877117833537,0.0037808946067708292,0.0037831633260155782,0.0037859602835310386,0.0037904789203489914,0.0037961921903542336,0.003797851481127816,0.0037985987733974375,0.0038020690365221143,0.003804170099489348,0.0038076067744965106,0.003810790035817993,0.0038122318812250826,0.0038125884421647428,0.003818898447483648,0.0038222150163896816,0.003821422512730879,0.0038241701463172435,0.0038293599282534754
0.0015375484435146036,0.001544483937757567,0.001552095620690291,0.0015562906046893588,0.0015606957344630602,0.0015692879534411853,0.0015765985556611974,0.001581626176390507,0.001591521050655872,0.0015949328984718153,0.001602089863739082,0.0016082489076448612,0.0016132499619260314,0.0016185726880349625,0.001624019589006392,0.0016298743280046262,0.0016374365303005016,0.0016466115525118905,0.0016517454476598049,0.0016555228351069638,0.0016617402903877435,0.0016672200615072,0.0016737656005114663,0.001680087287917198,0.0016845865841794898,0.0016882508956446714,0.0016974562628062637,0.0017036422289959331,0.0017058080795760717,0.0017122343316022894,0.0017201841910801866
-0.0005288319273214942,-0.000519258347359262,-0.0005075866082319345,-0.0005001907593731471,-0.0004928614290212538,-0.0004802224391384645,-0.00046971630507112723,-0.000461552451904333,-0.0004485177294066272,-0.0004416514893382804,-0.00043137089827762946,-0.00042204905777849187,-0.0004134298277985469,-0.0004053722681192799,-0.0003966042874806402,-0.0003877489121383812,-0.0003772113090581455,-0.00036461711713856325,-0.0003560518719983441,-0.0003492062349875646,-0.0003402411117264061,-0.00033135601149386477,-0.000321830530626643,-0.0003123898101599406,-0.0003047896783153197,-0.00029789953719993847,-0.0002857509248905785,-0.0002767455394927,-0.00027164252930997974,-0.0002615706531751385,-0.0002508670219115847
-0.0023487153874507745,-0.002336472340439353,-0.0023209085729428204,-0.002310386661840221,-0.0023001571324344334,-0.00228346780928297,-0.0022699691161336124,-0.002258637230348115,-0.002242663831986002,-0.0022324103668303337,-0.002219166380926221,-0.0022067090116233016,-0.0021946130529847925,-0.00218378570385789,-0.0021716974495484417,-0.0021599905260782813,-0.00214667260466957,-0.0021306968910582594,-0.0021189234418347892,-0.002108848869978622,-0.0020972013340285166,-0.002085149382455656,-0.0020727763401484937,-0.0020600565752934116,-0.002049550866822125,-0.0020394423282332798,-0.002024639430654686,-0.00201273354985512,-0.002004703028834005,-0.0019911894705710114,-0.0019777576908380076
-0.003828069243460729,-0.0038134406064081966,-0.0037944621949032244,-0.0037807751611649942,-0.0037674520288085165,-0.003747234368795394,-0.003730756366599303,-0.0037165322970395243,-0.003697769814516549,-0.0036841026488999887,-0.003667823748199653,-0.003652840944380844,-0.0036371375139666964,-0.0036236751313881215,-0.0036085695264817972,-0.003593905647127497,-0.0035779930885346503,-0.003558926725564708,-0.0035439048952685733,-0.0035311346620715053,-0.0035166934009254265,-0.003501679091339812,-0.003486618359247318,-0.003470671178884843,-0.003457408510180861,-0.0034442795886301986,-0.0034269786499157386,-0.0034123668474986576,-0.003401469579809875,-0.0033844732355888586,-0.003368792644816568
-0.004918983053144936,-0.004902152572042653,-0.004879840558264009,-0.004863266083992213,-0.004847081609521677,-0.004823459176133414,-0.00480454106597131,-0.004787482257216623,-0.0047661031813113035,-0.004749135664330091,-0.004730083229483569,-0.004712760221945987,-0.004693987039224622,-0.004677947594478299,-0.004659953524028891,-0.004642515970605062,-0.004624275377557322,-0.004602683253964203,-0.004584261455578154,-0.004568734264798544,-0.004551960140460033,-0.004533965771744743,-0.004516629270057085,-0.004497713459975972,-0.0044818560408788535,-0.004466043583390346,-0.004446240872574869,-0.004428961260722969,-0.004415590498147525,-0.004395637891217777,-0.004377686470371117
-0.005624496760306695,-0.0056057001675744265,-0.005580356893643181,-0.005561150963108392,-0.005542371153823221,-0.005515596201709834,-0.005494539325546954,-0.005474840915689727,-0.0054511976528899084,-0.00543140204437334,-0.005410002209135136,-0.005390219362847052,-0.0053684828246167065,-0.005350179650099772,-0.005329883232918356,-0.005309774989380611,-0.0052895554704392765,-0.005265340432297929,-0.0052441012619205175,-0.005226213911641459,-0.005207247792793239,-0.005186564981601486,-0.0051670703575239585,-0.005145506924520499,-0.005127344235343738,-0.0051088553728934226,-0.005086941865960655,-0.005067587230522486,-0.005051605565531333,-0.0050288570281970275,-0.005008815177689081
-0.005995412763505785,-0.005974956583121854,-0.005946849410050426,-0.005925363658637212,-0.0059044532010549865,-0.005874993418250141,-0.005851785167985525,-0.005829735310652278,-0.005804401038799073,-0.005782015308292922,-0.005758791057070505,-0.005736533973268824,-0.005712367921541838,-0.005691879655985181,-0.005669485236669679,-0.005647258255831224,-0.005625216546388718,-0.005598824058729675,-0.0055752973304079275,-0.005555064226472294,-0.005534219114782724,-0.005511221682708557,-0.0054897142662429,-0.005466074365484088,-0.0054458240935953105,-0.005424873408202671,-0.00540121963679693,-0.005380188771783361,-0.00536185925942091,-0.0053364329641493475,-0.005314898772538531
-0.006096978678714329,-0.006075114484086146,-0.00604491018364424,-0.006021286731683082,-0.005998457317244717,-0.005966726132669066,-0.005941857437030896,-0.0059178138135428295,-0.00589110752193183,-0.005866498774818054,-0.005841797754865072,-0.00581748132745187,-0.005791204057888982,-0.005768978171354505,-0.005744900460775647,-0.005720691773108472,-0.005697356064641533,-0.005669099519684285,-0.005643605861699727,-0.005621453692679149,-0.00559900032264833,-0.0055740210995498495,-0.0055508399310290335,-0.005525469835362666,-0.005503372797533424,-0.0054803923056155985,-0.005455323031635901,-0.005432854437105751,-0.005412564151220866,-0.0053851659761087484,-0.005362199341106797
-0.006030496103955394,-0.0060075943673386185,-0.005975575390179621,-0.005950285092716265,-0.005925931688402609,-0.0058925062879365735,-0.005866307727059913,-0.005840809433799287,-0.005812956549324419,-0.005786590312736874,-0.005760600566136988,-0.005734806780151277,-0.0057067112820120116,-0.005683245512369627,-0.005657688266699697,-0.005632040068341149,-0.005607586907161638,-0.005578049061738815,-0.005551073474623439,-0.00552723443198672,-0.005503576342969295,-0.0054770424124420455,-0.005452582011713356,-0.005425816566521063,-0.005402214979366236,-0.005377624109828827,-0.005351487828687235,-0.005327936931162104,-0.005305965018671705,-0.005277015974459331,-0.005253084494251501
-0.005905364773861437,-0.005881581076044439,-0.005848438436109075,-0.005821889466258236,-0.005796368606066212,-0.005761840195192745,-0.0057346974496355375,-0.005708093041404599,-0.005679586755567311,-0.005651880855554599,-0.005625021013876361,-0.005598087168900884,-0.0055687287388022306,-0.0055443583415177395,-0.0055177627287268235,-0.005491072535675596,-0.005465837564562857,-0.0054354680487359724,-0.005407486316350759,-0.005382442524795881,-0.00535787661296421,-0.005330203429414709,-0.005304830543194633,-0.005277074748500269,-0.005252397670931997,-0.005226574258084645,-0.005199830226028251,-0.005175476838418057,-0.005152215954354182,-0.005122317751420785,-0.005097673807401698
-0.00580712489766353,-0.005783092840025291,-0.005749139167153315,-0.005721703522178516,-0.005695420499028017,-0.005660209846725422,-0.005632720289123032,-0.005605395160155575,-0.005576704856604166,-0.005548130893956369,-0.005520810144371955,-0.005493200680657379,-0.005462890946591884,-0.0054381204181933,-0.005410885421919248,-0.005383606802034135,-0.005358020571957675,-0.005327410593273424,-0.00529872983857611,-0.005272812782415146,-0.005247803249251878,-0.00521937658800296,-0.00519358837065319,-0.005165422395873798,-0.005139888100336254,-0.005113379257416585,-0.0050862941120635745,-0.005061740826021588,-0.005037367044479619,-0.00500694865383605,-0.004982015160520507
-0.005793249312122846,-0.005769366892248635,-0.005735010939986486,-0.005707278024555716,-0.005680375301193286,-0.005645298489781014,-0.005617725570155786,-0.005590195211294113,-0.005561727192091692,-0.005532766654865005,-0.005505425539992354,-0.005477541552963505,-0.0054468915258461745,-0.0054219548239933055,-0.005394637094307114,-0.00536718766439337,-0.005341579240896866,-0.005311222498296246,-0.005282359664629729,-0.00525589803972396,-0.0052308484357272665,-0.005202163533260977,-0.005176471812545633,-0.005148182520809677,-0.00512234288940884,-0.005095438948492063,-0.005068621182972831,-0.005044220036752905,-0.0050190510471585185,-0.004988496799053696,-0.004963714574831026
-0.005871316781088017,-0.005847938102413897,-0.005813896416475475,-0.005786087393143168,-0.005759168625752193,-0.005724635316306659,-0.005697457950278825,-0.005670176132816399,-0.00564234488534332,-0.005613510338333316,-0.005586546922442349,-0.005558754018490421,-0.0055282575971363716,-0.005503784321758275,-0.00547663794181362,-0.005449413360939364,-0.00542419426497626,-0.00539449155002759,-0.005365923547321349,-0.0053395052840804775,-0.005314764667809438,-0.005286170544707621,-0.005260948350520907,-0.005232928953237282,-0.0052072151205049075,-0.005180562711051843,-0.005154217378875329,-0.005130261830622774,-0.005104830652111765,-0.00507468322530423,-0.005050397965663039
-0.006032678077256764,-0.006010244541286171,-0.005976845363024008,-0.005949629357881026,-0.0059230840352370645,-0.005889501450528036,-0.005863217940305988,-0.005836506562883062,-0.005809829861085012,-0.0057815398612179976,-0.005755307731180397,-0.0057282205746848796,-0.0056983010681500735,-0.005674605441081325,-0.0056480195037374205,-0.005621528606593654,-0.005597025521506312,-0.005568364386313675,-0.005540608276922454,-0.0055144984794886645,-0.005490624684887618,-0.005462446982064053,-0.0054382098659720894,-0.005410838826100697,-0.0053855683019458705,-0.0053594387434545135,-0.00533408345420467,-0.0053110263111960385,-0.005285818581953912,-0.005256594395601026,-0.00523310556726269
-0.006229585529009517,-0.006208453804245627,-0.006176357240107827,-0.006150058542417925,-0.006124217859040573,-0.006092138812688288,-0.0060672479595113675,-0.006041505358123402,-0.006016432068975942,-0.005988991246076384,-0.005963984266290128,-0.005937985067228336,-0.005909036170624861,-0.00588656877097681,-0.005860830372221545,-0.005835530980748951,-0.005812137188467591,-0.0057850292747203625,-0.005758361007041892,-0.005733145179712996,-0.005710342665183016,-0.005683164930256004,-0.005660200179120787,-0.005633870789113995,-0.005609500258969328,-0.005584261906174101,-0.005560277167281188,-0.0055385201275010175,-0.005513827753586704,-0.005485869898265736,-0.005463769699568593
-0.006331194748581247,-0.0063115146160987795,-0.006281331580094168,-0.006256400866706849,-0.00623165741031302,-0.006201507290475987,-0.006178443365812326,-0.006154117281115701,-0.0061309731361705415,-0.0061047822884020475,-0.006081430146852977,-0.006056893068175433,-0.006029417215220833,-0.006008431868877101,-0.005983951404435852,-0.00596027539480112,-0.00593828887264733,-0.005913210180823126,-0.005888070390817791,-0.005864035363390587,-0.005842582637397232,-0.005816948407673202,-0.005795518330317535,-0.005770773814255267,-0.0057476166510785805,-0.0057236681662422234,-0.005701367248008774,-0.005681387555864544,-0.005657451250790336,-0.005631196610378494,-0.005610839836406718
-0.00617480845576008,-0.006156990457378013,-0.006129060451870016,-0.006105872601989183,-0.006082684271728876,-0.00605489994734504,-0.0060340607439327955,-0.0060115323234055515,-0.005990581375958043,-0.005966114177488113,-0.005944787445816863,-0.0059220588807057765,-0.005896471242323238,-0.005877277554322585,-0.005854566351861885,-0.005832734889092375,-0.005812661064700597,-0.005789934884008486,-0.005766779549858636,-0.005744225274959708,-0.00572444429082804,-0.005700671014897015,-0.005681210464210674,-0.005658354371853608,-0.005636890682011966,-0.005614533099352945,-0.005594338776584163,-0.005576372811796752,-0.005553611166741614,-0.005529390254896535,-0.005511202726976148
-0.005631974569614102,-0.005616274324519146,-0.005590979855514898,-0.005569880127843223,-0.005548798927417564,-0.005523851895036058,-0.005505459072076726,-0.005485018513364045,-0.005466674340474792,-0.005444303198680019,-0.005425188446700145,-0.0054047353730490594,-0.005381475841636188,-0.005364294974383613,-0.005343663705284272,-0.00532414891948267,-0.005306322525447913,-0.005286287668326625,-0.005265352749959968,-0.005244709047267238,-0.00522688558576286,-0.005205475693533234,-0.005188387364099798,-0.005167693374475795,-0.005148332190249556,-0.005127830635358738,-0.0051101692238375235,-0.005094397887030921,-0.005073326308114562,-0.005051261142945654,-0.005035589399985928
-0.004608389747798946,-0.004595079136577964,-0.004573069391855506,-0.004554009846162318,-0.0045355893679093475,-0.0045140734537369945,-0.004498337487438932,-0.0044801996334459734,-0.004464688688442127,-0.004444974957713852,-0.004428548742676173,-0.004410562439582842,-0.004389915737767146,-0.004374847498726196,-0.004356890923789576,-0.004339925678974565,-0.004324679295396981,-0.004307558958931166,-0.004289320920341731,-0.0042709372163603826,-0.00425554322216294,-0.004236666363094881,-0.004222298311247267,-0.004203931320654633,-0.004186949987108048,-0.004168893594731085,-0.0041539619351845,-0.004140654618883127,-0.004121557826392027,-0.004102310922257044,-0.0040891730509485195
-0.00306848092456552,-0.0030575722884071577,-0.0030392952754956085,-0.0030229186558630647,-0.0030074019476630425,-0.0029894063263672618,-0.0029766438090753967,-0.002961493203575189,-0.0029491877691631284,-0.0029321200614946864,-0.0029183634678792386,-0.002903499680300077,-0.002886025007237675,-0.00287342991645843,-0.002858208585808134,-0.0028440793470823813,-0.002831927598854291,-0.0028182352702171257,-0.0028026202321636854,-0.0027868394494775027,-0.002773936900031141,-0.002758331710801528,-0.0027464669576062442,-0.0027310184440682223,-0.002717080024230504,-0.002701411197322144,-0.002689577786241098,-0.0026788092986190144,-0.002662139068685491,-0.002645792513340335,-0.0026355949409374423
-0.0010558096124261354,-0.0010475951837426447,-0.001033380302881498,-0.0010199520327504174,-0.0010075482919844857,-0.000993395036722276,-0.0009836160935507425,-0.0009718898017349287,-0.0009629730876987853,-0.0009489992389680762,-0.0009385118858015317,-0.0009269097152689912,-0.0009125613280617609,-0.0009029121005650124,-0.0008909292485344572,-0.0008798421625405823,-0.0008706703462753375,-0.0008608191515496028,-0.0008481692946471085,-0.0008352427107463109,-0.0008252747412604696,-0.0008127982713661346,-0.0008042162979771442,-0.0007919895673037488,-0.000780937396365468,-0.0007681970451362976,-0.0007595053527485241,-0.000751713374286907,-0.0007375900923549236,-0.0007245454013643357,-0.0007176412870193585
0.0013224240381309387,0.0013275117850373615,0.0013372361404619482,0.0013473272946395141,0.0013567333872665452,0.0013664437621028348,0.0013727838373044868,0.0013811276251371146,0.0013863418260748966,0.0013970609824380741,0.0014039428442655807,0.0014122045740741504,0.0014226825278979406,0.0014295902416125044,0.0014381744060792119,0.0014458687882710117,0.0014518935881760217,0.0014575887040356702,0.0014668417446024415,0.0014766106924932983,0.0014835679374916892,0.0014923664463525486,0.0014977914790907263,0.001506548917231201,0.0015144883577048764,0.0015240379806665079,0.0015292285033474096,0.0015339077381077368,0.0015452766951298438,0.0015543849093484705,0.001558241723133284
0.003936425459548764,0.003938264897254976,0.0039434310126816195,0.0039499609051054,0.003955904494017554,0.0039609349538516445,0.003963689967010881,0.00396836585324168,0.003969904075392924,0.003976822937059374,0.003980171502833541,0.00398478674671296,0.003991151369370178,0.00399484970279509,0.0039998692596295675,0.0040039418647055194,0.0040066353104003805,0.0040081806304567815,0.004013690276356588,0.004020117843270826,0.004023879875712684,0.004028652062007723,0.004030799831385675,0.004035946578758824,0.0040403036436934565,0.004046657209825084,0.004048050444490227,0.004049469888751239,0.004057766910384218,0.004062842336935165,0.0040632750117631285
0.006579398696514692,0.006577853877211893,0.006578322220789166,0.006581076976316343,0.006583273109803649,0.006583492240024859,0.006582500842587258,0.0065833549784813225,0.006581023271356535,0.006584050566820786,0.006583535532508135,0.0065843717716070164,0.006586474777038499,0.006586660721610712,0.006588018800670719,0.006588268008509798,0.006587331128053441,0.006584792742382785,0.0065861919181245225,0.006589247722618996,0.00658969606805476,0.006590234287405846,0.006588974757161125,0.006590239631473478,0.006591044093824752,0.006593746091409169,0.006591319691524629,0.006589285678504025,0.006594377213005743,0.006595346876660636,0.006592131392667272
0.009022183547343996,0.0090171594991153,0.00901288602471142,0.009011540672000416,0.009010065852180628,0.009005304669972044,0.009000575984189471,0.008997347510394013,0.008991080679092042,0.008990180948944593,0.00898572082592648,0.008982480262434598,0.008980279402092927,0.008976800066985785,0.008974590817562529,0.00897069769497011,0.008966090017373533,0.008959557444673182,0.008956573789056056,0.008956205981527184,0.00895326492960535,0.00894932273144848,0.008944750558598127,0.008941975883697934,0.008939072577596893,0.008937914572941639,0.008931899614713558,0.008926084390609396,0.008927868662602671,0.008924593276271254,0.008917750615247001
0.011065565586946588,0.01105700774088452,0.011048045242461143,0.011042616114071306,0.011037512971365258,0.011027737241969036,0.011019253038062789,0.011011905019571652,0.01100168843661936,0.010996488450624387,0.010988328153697623,0.010980782595808647,0.01097453667569344,0.010967334190604033,0.010961303814867677,0.010953488187169973,0.010945018486114231,0.010934526029499214,0.010927322723062245,0.010923215354825759,0.010916914180021553,0.010908591359099324,0.010900567191580631,0.010894182580475439,0.010887476182115918,0.01088222952549299,0.01087218197338976,0.010863106959547326,0.01086147485810665,0.010853812872670413,0.010843612027409242
0.01258789392382481,0.012575862182086768,0.012562260359781816,0.012552693657791061,0.01254389449640091,0.012529396703362443,0.012517453951058286,0.012505963644682726,0.012492041538001954,0.01248258919014356,0.012470565560398796,0.012459010170582287,0.012448433901438453,0.012437664495064688,0.012427830039286289,0.012416365956733398,0.012404088570962932,0.012389577722153673,0.01237796567265815,0.012370117486570084,0.012360789337941644,0.012347951757224829,0.012336732380150822,0.01232669434812193,0.012316198598937206,0.01230693502395536,0.01229329108197042,0.012280741551915777,0.012275574239859113,0.012263890155072909,0.012250356600493627
0.013593673078517504,0.013578236783750716,0.013559977134016885,0.013546401651038972,0.013533877073808813,0.013514965186715603,0.013499353699650066,0.013484097235501353,0.013466595842397549,0.013453333586308295,0.013437351551026745,0.013422025677393841,0.013407373141239343,0.013393224202477837,0.01337988953855644,0.013364643417048176,0.013348924219580496,0.01333038900464025,0.013314820403793136,0.013303529609721863,0.013290791251286635,0.01327392168704493,0.013259286407092091,0.013245718748318062,0.013231863903251883,0.013218621273533385,0.013201399156908216,0.013185982640586895,0.013177172333527295,0.013161670683823712,0.013144510236361175
0.014197556966640573,0.014179053652189905,0.014156728585901177,0.01413926116307736,0.014123441717804965,0.014099927573409372,0.014080853065769372,0.014062081039421236,0.014041399659711467,0.014024117938672575,0.014004859007225846,0.01398577831623757,0.01396744977995263,0.013949965152253085,0.01393321987700321,0.013914477291250702,0.013895486545224446,0.013873549441175324,0.013854004502860949,0.01383959388768151,0.013823808771255441,0.013803116437717035,0.013785362923727899,0.01376821151047491,0.013751025803874608,0.013734431455297338,0.013713727155938665,0.0136953949485481,0.013683268626726718,0.01366402942757222,0.013643730302669476
0.014547008070939053,0.014525802829892662,0.014499535801458067,0.014478669605258523,0.014459730143273229,0.014432053702191716,0.014409843881619453,0.014387722695870747,0.014364152556006001,0.014343271963735407,0.014320941306614153,0.014298508920218752,0.01427656683550379,0.0142559167480434,0.014236175096823676,0.01421424259675806,0.01419221993663834,0.014167193938672032,0.0141441748925942,0.014126689994396643,0.01410795436576156,0.014083847577296867,0.014063343957820888,0.014042903929130894,0.014022672351932839,0.014002910170573727,0.01397904269163111,0.013958137417226107,0.013942869692675752,0.01392001416552697,0.013897259503355632
